Total Solutions Generated,1187
Total Iterations,102

# Iteration,Allocation Id,Execution Cost,Cycle Time,Execution Time,Cycle Time Deviation,Execution Time Deviation
851,1_13_3_6_3_1_4,Role 2,3,0.06,1
851,1_13_3_6_3_1_4,Role 3,6,0.07,1
851,1_13_3_6_3_1_4,Role 5,3,0.03,1
851,1_13_3_6_3_1_4,Role 6,1,0.05,1
851,1_13_3_6_3_1_4,Role 7,4,0.05,1
852,1_13_3_6_1_2_4,SYSTEM,1,0.0,1
852,1_13_3_6_1_2_4,Role 1,13,0.03,1
852,1_13_3_6_1_2_4,Role 2,3,0.06,1
852,1_13_3_6_1_2_4,Role 3,6,0.07,1
852,1_13_3_6_1_2_4,Role 5,1,0.1,1
852,1_13_3_6_1_2_4,Role 6,2,0.02,1
852,1_13_3_6_1_2_4,Role 7,4,0.05,1
853,1_13_1_6_3_2_4,SYSTEM,1,0.0,1
853,1_13_1_6_3_2_4,Role 1,13,0.03,1
853,1_13_1_6_3_2_4,Role 2,1,0.14,1
853,1_13_1_6_3_2_4,Role 3,6,0.06,1
853,1_13_1_6_3_2_4,Role 5,3,0.03,1
853,1_13_1_6_3_2_4,Role 6,2,0.02,1
853,1_13_1_6_3_2_4,Role 7,4,0.05,1
854,1_13_3_7_3_1_4,SYSTEM,1,0.0,1
854,1_13_3_7_3_1_4,Role 1,13,0.03,1
854,1_13_3_7_3_1_4,Role 2,3,0.05,1
854,1_13_3_7_3_1_4,Role 3,7,0.05,1
854,1_13_3_7_3_1_4,Role 5,3,0.03,1
854,1_13_3_7_3_1_4,Role 6,1,0.04,1
854,1_13_3_7_3_1_4,Role 7,4,0.05,1
855,1_13_3_8_1_2_4,SYSTEM,1,0.0,1
855,1_13_3_8_1_2_4,Role 1,13,0.03,1
855,1_13_3_8_1_2_4,Role 2,3,0.05,1
855,1_13_3_8_1_2_4,Role 3,8,0.05,1
855,1_13_3_8_1_2_4,Role 5,1,0.09,1
855,1_13_3_8_1_2_4,Role 6,2,0.02,1
855,1_13_3_8_1_2_4,Role 7,4,0.05,1
856,1_8_3_11_3_2_4,SYSTEM,1,0.0,1
856,1_8_3_11_3_2_4,Role 1,8,0.04,1
856,1_8_3_11_3_2_4,Role 2,3,0.05,1
856,1_8_3_11_3_2_4,Role 3,11,0.03,1
856,1_8_3_11_3_2_4,Role 5,3,0.03,1
856,1_8_3_11_3_2_4,Role 6,2,0.02,1
856,1_8_3_11_3_2_4,Role 7,4,0.05,1
857,1_13_3_9_3_2_1,SYSTEM,1,0.0,1
857,1_13_3_9_3_2_1,Role 1,13,0.03,1
857,1_13_3_9_3_2_1,Role 2,3,0.05,1
857,1_13_3_9_3_2_1,Role 3,9,0.04,1
857,1_13_3_9_3_2_1,Role 5,3,0.03,1
857,1_13_3_9_3_2_1,Role 6,2,0.02,1
857,1_13_3_9_3_2_1,Role 7,1,0.2,1
858,1_13_1_8_3_2_4,SYSTEM,1,0.0,1
858,1_13_1_8_3_2_4,Role 1,13,0.03,1
858,1_13_1_8_3_2_4,Role 2,1,0.16,1
858,1_13_1_8_3_2_4,Role 3,8,0.05,1
858,1_13_1_8_3_2_4,Role 5,3,0.03,1
858,1_13_1_8_3_2_4,Role 6,2,0.02,1
858,1_13_1_8_3_2_4,Role 7,4,0.05,1
859,1_13_4_6_3_1_4,SYSTEM,1,0.0,1
859,1_13_4_6_3_1_4,Role 1,13,0.03,1
859,1_13_4_6_3_1_4,Role 2,4,0.04,1
859,1_13_4_6_3_1_4,Role 3,6,0.07,1
859,1_13_4_6_3_1_4,Role 5,3,0.03,1
859,1_13_4_6_3_1_4,Role 6,1,0.04,1
859,1_13_4_6_3_1_4,Role 7,4,0.05,1
860,1_13_5_6_1_2_4,SYSTEM,1,0.0,1
860,1_13_5_6_1_2_4,Role 1,13,0.03,1
860,1_13_5_6_1_2_4,Role 2,5,0.03,1
860,1_13_5_6_1_2_4,Role 3,6,0.07,1
860,1_13_5_6_1_2_4,Role 5,1,0.1,1
860,1_13_5_6_1_2_4,Role 6,2,0.02,1
860,1_13_5_6_1_2_4,Role 7,4,0.05,1
861,1_11_5_6_3_2_4,SYSTEM,1,0.0,1
861,1_11_5_6_3_2_4,Role 1,11,0.03,1
861,1_11_5_6_3_2_4,Role 2,5,0.04,1
861,1_11_5_6_3_2_4,Role 3,6,0.06,1
861,1_11_5_6_3_2_4,Role 5,3,0.03,1
861,1_11_5_6_3_2_4,Role 6,2,0.02,1
861,1_11_5_6_3_2_4,Role 7,4,0.06,1
862,1_13_5_6_3_2_2,SYSTEM,1,0.0,1
862,1_13_5_6_3_2_2,Role 1,13,0.03,1
862,1_13_5_6_3_2_2,Role 2,5,0.03,1
862,1_13_5_6_3_2_2,Role 3,6,0.07,1
862,1_13_5_6_3_2_2,Role 5,3,0.04,1
862,1_13_5_6_3_2_2,Role 6,2,0.02,1
862,1_13_5_6_3_2_2,Role 7,2,0.1,1
863,1_13_5_4_3_2_4,SYSTEM,1,0.0,1
863,1_13_5_4_3_2_4,Role 1,13,0.03,1
863,1_13_5_4_3_2_4,Role 2,5,0.03,1
863,1_13_5_4_3_2_4,Role 3,4,0.09,1
863,1_13_5_4_3_2_4,Role 5,3,0.03,1
863,1_13_5_4_3_2_4,Role 6,2,0.02,1
863,1_13_5_4_3_2_4,Role 7,4,0.05,1
864,1_13_3_6_3_1_5,SYSTEM,1,0.0,1
864,1_13_3_6_3_1_5,Role 1,13,0.03,1
864,1_13_3_6_3_1_5,Role 2,3,0.05,1
864,1_13_3_6_3_1_5,Role 3,6,0.07,1
864,1_13_3_6_3_1_5,Role 5,3,0.03,1
864,1_13_3_6_3_1_5,Role 6,1,0.04,1
864,1_13_3_6_3_1_5,Role 7,5,0.04,1
865,1_13_3_6_1_2_6,SYSTEM,1,0.0,1
865,1_13_3_6_1_2_6,Role 1,13,0.02,1
865,1_13_3_6_1_2_6,Role 2,3,0.05,1
865,1_13_3_6_1_2_6,Role 3,6,0.07,1
865,1_13_3_6_1_2_6,Role 5,1,0.1,1
865,1_13_3_6_1_2_6,Role 6,2,0.02,1
865,1_13_3_6_1_2_6,Role 7,6,0.03,1
866,1_13_1_6_3_2_6,SYSTEM,1,0.0,1
866,1_13_1_6_3_2_6,Role 1,13,0.03,1
866,1_13_1_6_3_2_6,Role 2,1,0.17,1
866,1_13_1_6_3_2_6,Role 3,6,0.07,1
866,1_13_1_6_3_2_6,Role 5,3,0.03,1
866,1_13_1_6_3_2_6,Role 6,2,0.02,1
866,1_13_1_6_3_2_6,Role 7,6,0.03,1
867,1_14_3_6_3_1_4,SYSTEM,1,0.0,1
867,1_14_3_6_3_1_4,Role 1,14,0.03,1
867,1_14_3_6_3_1_4,Role 2,3,0.05,1
867,1_14_3_6_3_1_4,Role 3,6,0.07,1
867,1_14_3_6_3_1_4,Role 5,3,0.03,1
867,1_14_3_6_3_1_4,Role 6,1,0.04,1
867,1_14_3_6_3_1_4,Role 7,4,0.05,1
868,1_15_3_6_1_2_4,SYSTEM,1,0.0,1
868,1_15_3_6_1_2_4,Role 1,15,0.03,1
868,1_15_3_6_1_2_4,Role 2,3,0.05,1
868,1_15_3_6_1_2_4,Role 3,6,0.07,1
868,1_15_3_6_1_2_4,Role 5,1,0.09,1
868,1_15_3_6_1_2_4,Role 6,2,0.02,1
868,1_15_3_6_1_2_4,Role 7,4,0.05,1
869,1_16_3_6_3_2_1,SYSTEM,1,0.0,1
869,1_16_3_6_3_2_1,Role 1,16,0.02,1
869,1_16_3_6_3_2_1,Role 2,3,0.05,1
869,1_16_3_6_3_2_1,Role 3,6,0.06,1
869,1_16_3_6_3_2_1,Role 5,3,0.03,1
869,1_16_3_6_3_2_1,Role 6,2,0.02,1
869,1_16_3_6_3_2_1,Role 7,1,0.19,1
870,1_15_1_6_3_2_4,SYSTEM,1,0.0,1
870,1_15_1_6_3_2_4,Role 1,15,0.02,1
870,1_15_1_6_3_2_4,Role 2,1,0.16,1
870,1_15_1_6_3_2_4,Role 3,6,0.06,1
870,1_15_1_6_3_2_4,Role 5,3,0.03,1
870,1_15_1_6_3_2_4,Role 6,2,0.02,1
870,1_15_1_6_3_2_4,Role 7,4,0.06,1
871,1_18_3_1_3_2_4,SYSTEM,1,0.0,1
871,1_18_3_1_3_2_4,Role 1,18,0.02,1
871,1_18_3_1_3_2_4,Role 2,3,0.05,1
871,1_18_3_1_3_2_4,Role 3,1,0.36,1
871,1_18_3_1_3_2_4,Role 5,3,0.03,1
871,1_18_3_1_3_2_4,Role 6,2,0.02,1
871,1_18_3_1_3_2_4,Role 7,4,0.04,1
872,1_13_3_6_4_1_4,SYSTEM,1,0.0,1
872,1_13_3_6_4_1_4,Role 1,13,0.02,1
872,1_13_3_6_4_1_4,Role 2,3,0.05,1
872,1_13_3_6_4_1_4,Role 3,6,0.06,1
872,1_13_3_6_4_1_4,Role 5,4,0.02,1
872,1_13_3_6_4_1_4,Role 6,1,0.04,1
872,1_13_3_6_4_1_4,Role 7,4,0.05,1
873,1_11_3_6_5_2_4,SYSTEM,1,0.0,1
873,1_11_3_6_5_2_4,Role 1,11,0.03,1
873,1_11_3_6_5_2_4,Role 2,3,0.06,1
873,1_11_3_6_5_2_4,Role 3,6,0.07,1
873,1_11_3_6_5_2_4,Role 5,5,0.02,1
873,1_11_3_6_5_2_4,Role 6,2,0.02,1
873,1_11_3_6_5_2_4,Role 7,4,0.06,1
874,1_13_3_6_5_2_2,SYSTEM,1,0.0,1
874,1_13_3_6_5_2_2,Role 1,13,0.03,1
874,1_13_3_6_5_2_2,Role 2,3,0.06,1
874,1_13_3_6_5_2_2,Role 3,6,0.07,1
874,1_13_3_6_5_2_2,Role 5,5,0.02,1
874,1_13_3_6_5_2_2,Role 6,2,0.02,1
874,1_13_3_6_5_2_2,Role 7,2,0.11,1
875,1_13_1_6_5_2_4,SYSTEM,1,0.0,1
875,1_13_1_6_5_2_4,Role 1,13,0.03,1
875,1_13_1_6_5_2_4,Role 2,1,0.16,1
875,1_13_1_6_5_2_4,Role 3,6,0.06,1
875,1_13_1_6_5_2_4,Role 5,5,0.02,1
875,1_13_1_6_5_2_4,Role 6,2,0.02,1
875,1_13_1_6_5_2_4,Role 7,4,0.05,1
876,1_13_3_4_5_2_4,SYSTEM,1,0.0,1
876,1_13_3_4_5_2_4,Role 1,13,0.03,1
876,1_13_3_4_5_2_4,Role 2,3,0.04,1
876,1_13_3_4_5_2_4,Role 3,4,0.1,1
876,1_13_3_4_5_2_4,Role 5,5,0.02,1
876,1_13_3_4_5_2_4,Role 6,2,0.02,1
876,1_13_3_4_5_2_4,Role 7,4,0.05,1
877,1_13_3_6_2_3_4,SYSTEM,1,0.0,1
877,1_13_3_6_2_3_4,Role 1,13,0.03,1
877,1_13_3_6_2_3_4,Role 2,3,0.05,1
877,1_13_3_6_2_3_4,Role 3,6,0.06,1
877,1_13_3_6_2_3_4,Role 5,2,0.05,1
877,1_13_3_6_2_3_4,Role 6,3,0.01,1
877,1_13_3_6_2_3_4,Role 7,4,0.05,1
878,1_12_3_6_3_3_4,SYSTEM,1,0.0,1
878,1_12_3_6_3_3_4,Role 1,12,0.03,1
878,1_12_3_6_3_3_4,Role 2,3,0.05,1
878,1_12_3_6_3_3_4,Role 3,6,0.06,1
878,1_12_3_6_3_3_4,Role 5,3,0.03,1
878,1_12_3_6_3_3_4,Role 6,3,0.01,1
878,1_12_3_6_3_3_4,Role 7,4,0.06,1
879,1_13_3_6_3_3_3,SYSTEM,1,0.0,1
879,1_13_3_6_3_3_3,Role 1,13,0.03,1
879,1_13_3_6_3_3_3,Role 2,3,0.05,1
879,1_13_3_6_3_3_3,Role 3,6,0.06,1
879,1_13_3_6_3_3_3,Role 5,3,0.03,1
879,1_13_3_6_3_3_3,Role 6,3,0.01,1
879,1_13_3_6_3_3_3,Role 7,3,0.07,1
880,1_13_2_6_3_3_4,SYSTEM,1,0.0,1
880,1_13_2_6_3_3_4,Role 1,13,0.03,1
880,1_13_2_6_3_3_4,Role 2,2,0.07,1
880,1_13_2_6_3_3_4,Role 3,6,0.06,1
880,1_13_2_6_3_3_4,Role 5,3,0.03,1
880,1_13_2_6_3_3_4,Role 6,3,0.01,1
880,1_13_2_6_3_3_4,Role 7,4,0.06,1
881,1_13_3_5_3_3_4,SYSTEM,1,0.0,1
881,1_13_3_5_3_3_4,Role 1,13,0.03,1
881,1_13_3_5_3_3_4,Role 2,3,0.05,1
881,1_13_3_5_3_3_4,Role 3,5,0.08,1
881,1_13_3_5_3_3_4,Role 5,3,0.03,1
881,1_13_3_5_3_3_4,Role 6,3,0.01,1
881,1_13_3_5_3_3_4,Role 7,4,0.04,1
882,1_12_3_6_3_2_4,SYSTEM,1,0.0,1
882,1_12_3_6_3_2_4,Role 1,12,0.03,1
882,1_12_3_6_3_2_4,Role 2,3,0.05,1
882,1_12_3_6_3_2_4,Role 3,6,0.07,1
882,1_12_3_6_3_2_4,Role 5,3,0.03,1
882,1_12_3_6_3_2_4,Role 6,2,0.02,1
882,1_12_3_6_3_2_4,Role 7,4,0.06,1
883,1_13_3_7_3_2_4,SYSTEM,1,0.0,1
883,1_13_3_7_3_2_4,Role 1,13,0.03,1
883,1_13_3_7_3_2_4,Role 2,3,0.06,1
883,1_13_3_7_3_2_4,Role 3,7,0.06,1
883,1_13_3_7_3_2_4,Role 5,3,0.03,1
883,1_13_3_7_3_2_4,Role 6,2,0.03,1
883,1_13_3_7_3_2_4,Role 7,4,0.06,1
884,1_14_3_6_3_2_4,SYSTEM,1,0.0,1
884,1_14_3_6_3_2_4,Role 1,14,0.03,1
884,1_14_3_6_3_2_4,Role 2,3,0.05,1
884,1_14_3_6_3_2_4,Role 3,6,0.06,1
884,1_14_3_6_3_2_4,Role 5,3,0.03,1
884,1_14_3_6_3_2_4,Role 6,2,0.02,1
884,1_14_3_6_3_2_4,Role 7,4,0.05,1
885,1_13_3_6_3_2_5,SYSTEM,1,0.0,1
885,1_13_3_6_3_2_5,Role 1,13,0.03,1
885,1_13_3_6_3_2_5,Role 2,3,0.06,1
885,1_13_3_6_3_2_5,Role 3,6,0.07,1
885,1_13_3_6_3_2_5,Role 5,3,0.03,1
885,1_13_3_6_3_2_5,Role 6,2,0.02,1
885,1_13_3_6_3_2_5,Role 7,5,0.05,1
886,1_3_3_4_2_2_2,SYSTEM,1,0.0,1
886,1_3_3_4_2_2_2,Role 1,3,0.13,1
886,1_3_3_4_2_2_2,Role 2,3,0.05,1
886,1_3_3_4_2_2_2,Role 3,4,0.1,1
886,1_3_3_4_2_2_2,Role 5,2,0.05,1
886,1_3_3_4_2_2_2,Role 6,2,0.02,1
886,1_3_3_4_2_2_2,Role 7,2,0.1,1
887,1_4_3_4_2_2_2,SYSTEM,1,0.0,1
887,1_4_3_4_2_2_2,Role 1,4,0.08,1
887,1_4_3_4_2_2_2,Role 2,3,0.04,1
887,1_4_3_4_2_2_2,Role 3,4,0.09,1
887,1_4_3_4_2_2_2,Role 5,2,0.04,1
887,1_4_3_4_2_2_2,Role 6,2,0.02,1
887,1_4_3_4_2_2_2,Role 7,2,0.1,1
888,1_2_3_7_2_2_2,SYSTEM,1,0.0,1
888,1_2_3_7_2_2_2,Role 1,2,0.18,1
888,1_2_3_7_2_2_2,Role 2,3,0.06,1
888,1_2_3_7_2_2_2,Role 3,7,0.06,1
888,1_2_3_7_2_2_2,Role 5,2,0.05,1
888,1_2_3_7_2_2_2,Role 6,2,0.02,1
888,1_2_3_7_2_2_2,Role 7,2,0.11,1
889,1_2_3_8_2_2_2,SYSTEM,1,0.0,1
889,1_2_3_8_2_2_2,Role 1,2,0.17,1
889,1_2_3_8_2_2_2,Role 2,3,0.06,1
889,1_2_3_8_2_2_2,Role 3,8,0.05,1
889,1_2_3_8_2_2_2,Role 5,2,0.04,1
889,1_2_3_8_2_2_2,Role 6,2,0.02,1
889,1_2_3_8_2_2_2,Role 7,2,0.08,1
890,1_2_3_4_2_2_3,SYSTEM,1,0.0,1
890,1_2_3_4_2_2_3,Role 1,2,0.18,1
890,1_2_3_4_2_2_3,Role 2,3,0.06,1
890,1_2_3_4_2_2_3,Role 3,4,0.11,1
890,1_2_3_4_2_2_3,Role 5,2,0.05,1
890,1_2_3_4_2_2_3,Role 6,2,0.02,1
890,1_2_3_4_2_2_3,Role 7,3,0.07,1
891,1_2_3_4_2_2_4,SYSTEM,1,0.0,1
891,1_2_3_4_2_2_4,Role 1,2,0.18,1
891,1_2_3_4_2_2_4,Role 2,3,0.05,1
891,1_2_3_4_2_2_4,Role 3,4,0.1,1
891,1_2_3_4_2_2_4,Role 5,2,0.05,1
891,1_2_3_4_2_2_4,Role 6,2,0.02,1
891,1_2_3_4_2_2_4,Role 7,4,0.06,1
892,1_2_3_4_2_1_2,SYSTEM,1,0.0,1
892,1_2_3_4_2_1_2,Role 1,2,0.18,1
892,1_2_3_4_2_1_2,Role 2,3,0.05,1
892,1_2_3_4_2_1_2,Role 3,4,0.1,1
892,1_2_3_4_2_1_2,Role 5,2,0.05,1
892,1_2_3_4_2_1_2,Role 6,1,0.04,1
892,1_2_3_4_2_1_2,Role 7,2,0.1,1
893,1_2_3_4_1_2_2,SYSTEM,1,0.0,1
893,1_2_3_4_1_2_2,Role 1,2,0.18,1
893,1_2_3_4_1_2_2,Role 2,3,0.05,1
893,1_2_3_4_1_2_2,Role 3,4,0.11,1
893,1_2_3_4_1_2_2,Role 5,1,0.1,1
893,1_2_3_4_1_2_2,Role 6,2,0.02,1
893,1_2_3_4_1_2_2,Role 7,2,0.09,1
894,1_2_3_4_2_2_1,SYSTEM,1,0.0,1
894,1_2_3_4_2_2_1,Role 1,2,0.19,1
894,1_2_3_4_2_2_1,Role 2,3,0.05,1
894,1_2_3_4_2_2_1,Role 3,4,0.09,1
894,1_2_3_4_2_2_1,Role 5,2,0.04,1
894,1_2_3_4_2_2_1,Role 6,2,0.02,1
894,1_2_3_4_2_2_1,Role 7,1,0.16,1
895,1_2_3_1_2_2_2,SYSTEM,1,0.0,1
895,1_2_3_1_2_2_2,Role 1,2,0.18,1
895,1_2_3_1_2_2_2,Role 2,3,0.05,1
895,1_2_3_1_2_2_2,Role 3,1,0.38,1
895,1_2_3_1_2_2_2,Role 5,2,0.05,1
895,1_2_3_1_2_2_2,Role 6,2,0.02,1
895,1_2_3_1_2_2_2,Role 7,2,0.13,1
896,1_1_3_4_2_2_2,SYSTEM,1,0.0,1
896,1_1_3_4_2_2_2,Role 1,1,0.35,1
896,1_1_3_4_2_2_2,Role 2,3,0.05,1
896,1_1_3_4_2_2_2,Role 3,4,0.1,1
896,1_1_3_4_2_2_2,Role 5,2,0.05,1
896,1_1_3_4_2_2_2,Role 6,2,0.02,1
896,1_1_3_4_2_2_2,Role 7,2,0.1,1
897,1_3_3_4_2_1_2,SYSTEM,1,0.0,1
897,1_3_3_4_2_1_2,Role 1,3,0.12,1
897,1_3_3_4_2_1_2,Role 2,3,0.05,1
897,1_3_3_4_2_1_2,Role 3,4,0.09,1
897,1_3_3_4_2_1_2,Role 5,2,0.04,1
897,1_3_3_4_2_1_2,Role 6,1,0.04,1
897,1_3_3_4_2_1_2,Role 7,2,0.1,1
898,1_3_3_4_1_2_2,SYSTEM,1,0.0,1
898,1_3_3_4_1_2_2,Role 1,3,0.12,1
898,1_3_3_4_1_2_2,Role 2,3,0.05,1
898,1_3_3_4_1_2_2,Role 3,4,0.1,1
898,1_3_3_4_1_2_2,Role 5,1,0.09,1
898,1_3_3_4_1_2_2,Role 6,2,0.02,1
898,1_3_3_4_1_2_2,Role 7,2,0.1,1
899,1_3_3_4_2_2_1,SYSTEM,1,0.0,1
899,1_3_3_4_2_2_1,Role 1,3,0.12,1
899,1_3_3_4_2_2_1,Role 2,3,0.04,1
899,1_3_3_4_2_2_1,Role 3,4,0.1,1
899,1_3_3_4_2_2_1,Role 5,2,0.05,1
899,1_3_3_4_2_2_1,Role 6,2,0.02,1
899,1_3_3_4_2_2_1,Role 7,1,0.2,1
900,1_3_3_3_2_2_2,SYSTEM,1,0.0,1
900,1_3_3_3_2_2_2,Role 1,3,0.11,1
900,1_3_3_3_2_2_2,Role 2,3,0.04,1
900,1_3_3_3_2_2_2,Role 3,3,0.12,1
900,1_3_3_3_2_2_2,Role 5,2,0.04,1
900,1_3_3_3_2_2_2,Role 6,2,0.02,1
900,1_3_3_3_2_2_2,Role 7,2,0.1,1
901,1_2_3_5_2_1_2,SYSTEM,1,0.0,1
901,1_2_3_5_2_1_2,Role 1,2,0.18,1
901,1_2_3_5_2_1_2,Role 2,3,0.05,1
901,1_2_3_5_2_1_2,Role 3,5,0.08,1
901,1_2_3_5_2_1_2,Role 5,2,0.04,1
901,1_2_3_5_2_1_2,Role 6,1,0.04,1
901,1_2_3_5_2_1_2,Role 7,2,0.09,1
902,1_2_3_5_1_2_2,SYSTEM,1,0.0,1
902,1_2_3_5_1_2_2,Role 1,2,0.19,1
902,1_2_3_5_1_2_2,Role 2,3,0.06,1
902,1_2_3_5_1_2_2,Role 3,5,0.08,1
902,1_2_3_5_1_2_2,Role 5,1,0.1,1
902,1_2_3_5_1_2_2,Role 6,2,0.03,1
902,1_2_3_5_1_2_2,Role 7,2,0.1,1
903,1_2_1_6_2_2_2,SYSTEM,1,0.0,1
903,1_2_1_6_2_2_2,Role 1,2,0.18,1
903,1_2_1_6_2_2_2,Role 2,1,0.16,1
903,1_2_1_6_2_2_2,Role 3,6,0.07,1
903,1_2_1_6_2_2_2,Role 5,2,0.05,1
903,1_2_1_6_2_2_2,Role 6,2,0.02,1
903,1_2_1_6_2_2_2,Role 7,2,0.09,1
904,1_2_3_5_2_2_1,SYSTEM,1,0.0,1
904,1_2_3_5_2_2_1,Role 1,2,0.17,1
904,1_2_3_5_2_2_1,Role 2,3,0.05,1
904,1_2_3_5_2_2_1,Role 3,5,0.07,1
904,1_2_3_5_2_2_1,Role 5,2,0.05,1
904,1_2_3_5_2_2_1,Role 6,2,0.02,1
904,1_2_3_5_2_2_1,Role 7,1,0.19,1
905,1_1_3_5_2_2_2,SYSTEM,1,0.0,1
905,1_1_3_5_2_2_2,Role 1,1,0.36,1
905,1_1_3_5_2_2_2,Role 2,3,0.06,1
905,1_1_3_5_2_2_2,Role 3,5,0.08,1
905,1_1_3_5_2_2_2,Role 5,2,0.05,1
905,1_1_3_5_2_2_2,Role 6,2,0.02,1
905,1_1_3_5_2_2_2,Role 7,2,0.1,1
906,1_2_3_4_2_1_3,SYSTEM,1,0.0,1
906,1_2_3_4_2_1_3,Role 1,2,0.19,1
906,1_2_3_4_2_1_3,Role 2,3,0.05,1
906,1_2_3_4_2_1_3,Role 3,4,0.1,1
906,1_2_3_4_2_1_3,Role 5,2,0.04,1
906,1_2_3_4_2_1_3,Role 6,1,0.04,1
906,1_2_3_4_2_1_3,Role 7,3,0.06,1
907,1_2_3_4_1_2_3,SYSTEM,1,0.0,1
907,1_2_3_4_1_2_3,Role 1,2,0.16,1
907,1_2_3_4_1_2_3,Role 2,3,0.05,1
907,1_2_3_4_1_2_3,Role 3,4,0.1,1
907,1_2_3_4_1_2_3,Role 5,1,0.09,1
907,1_2_3_4_1_2_3,Role 6,2,0.02,1
907,1_2_3_4_1_2_3,Role 7,3,0.07,1
908,1_2_3_3_2_2_3,SYSTEM,1,0.0,1
908,1_2_3_3_2_2_3,Role 1,2,0.2,1
908,1_2_3_3_2_2_3,Role 2,3,0.05,1
908,1_2_3_3_2_2_3,Role 3,3,0.13,1
908,1_2_3_3_2_2_3,Role 5,2,0.05,1
908,1_2_3_3_2_2_3,Role 6,2,0.02,1
908,1_2_3_3_2_2_3,Role 7,3,0.06,1
909,1_1_3_4_2_2_3,SYSTEM,1,0.0,1
909,1_1_3_4_2_2_3,Role 1,1,0.37,1
909,1_1_3_4_2_2_3,Role 2,3,0.05,1
909,1_1_3_4_2_2_3,Role 3,4,0.1,1
909,1_1_3_4_2_2_3,Role 5,2,0.05,1
909,1_1_3_4_2_2_3,Role 6,2,0.02,1
909,1_1_3_4_2_2_3,Role 7,3,0.06,1
910,1_2_3_3_2_2_2,SYSTEM,1,0.0,1
910,1_2_3_3_2_2_2,Role 1,2,0.2,1
910,1_2_3_3_2_2_2,Role 2,3,0.05,1
910,1_2_3_3_2_2_2,Role 3,3,0.13,1
910,1_2_3_3_2_2_2,Role 5,2,0.05,1
910,1_2_3_3_2_2_2,Role 6,2,0.02,1
910,1_2_3_3_2_2_2,Role 7,2,0.1,1
911,1_2_3_5_2_2_2,SYSTEM,1,0.0,1
911,1_2_3_5_2_2_2,Role 1,2,0.18,1
911,1_2_3_5_2_2_2,Role 2,3,0.06,1
911,1_2_3_5_2_2_2,Role 3,5,0.08,1
911,1_2_3_5_2_2_2,Role 5,2,0.05,1
911,1_2_3_5_2_2_2,Role 6,2,0.03,1
911,1_2_3_5_2_2_2,Role 7,2,0.08,1
912,1_4_2_3_3_2_2,SYSTEM,1,0.0,1
912,1_4_2_3_3_2_2,Role 1,4,0.1,1
912,1_4_2_3_3_2_2,Role 2,2,0.08,1
912,1_4_2_3_3_2_2,Role 3,3,0.15,1
912,1_4_2_3_3_2_2,Role 5,3,0.03,1
912,1_4_2_3_3_2_2,Role 6,2,0.02,1
912,1_4_2_3_3_2_2,Role 7,2,0.12,1
913,1_2_2_6_3_2_2,SYSTEM,1,0.0,1
913,1_2_2_6_3_2_2,Role 1,2,0.18,1
913,1_2_2_6_3_2_2,Role 2,2,0.07,1
913,1_2_2_6_3_2_2,Role 3,6,0.07,1
913,1_2_2_6_3_2_2,Role 5,3,0.03,1
913,1_2_2_6_3_2_2,Role 6,2,0.02,1
913,1_2_2_6_3_2_2,Role 7,2,0.12,1
914,1_2_2_3_3_2_4,SYSTEM,1,0.0,1
914,1_2_2_3_3_2_4,Role 1,2,0.19,1
914,1_2_2_3_3_2_4,Role 2,2,0.07,1
914,1_2_2_3_3_2_4,Role 3,3,0.14,1
914,1_2_2_3_3_2_4,Role 5,3,0.03,1
914,1_2_2_3_3_2_4,Role 6,2,0.02,1
914,1_2_2_3_3_2_4,Role 7,4,0.04,1
915,1_2_2_3_3_1_2,SYSTEM,1,0.0,1
915,1_2_2_3_3_1_2,Role 1,2,0.19,1
915,1_2_2_3_3_1_2,Role 2,2,0.08,1
915,1_2_2_3_3_1_2,Role 3,3,0.13,1
915,1_2_2_3_3_1_2,Role 5,3,0.03,1
915,1_2_2_3_3_1_2,Role 6,1,0.05,1
915,1_2_2_3_3_1_2,Role 7,2,0.08,1
916,1_2_2_3_1_2_2,SYSTEM,1,0.0,1
916,1_2_2_3_1_2_2,Role 1,2,0.18,1
916,1_2_2_3_1_2_2,Role 2,2,0.08,1
916,1_2_2_3_1_2_2,Role 3,3,0.13,1
916,1_2_2_3_1_2_2,Role 5,1,0.09,1
916,1_2_2_3_1_2_2,Role 6,2,0.02,1
916,1_2_2_3_1_2_2,Role 7,2,0.11,1
917,1_2_1_3_3_2_2,SYSTEM,1,0.0,1
917,1_2_1_3_3_2_2,Role 1,2,0.2,1
917,1_2_1_3_3_2_2,Role 2,1,0.16,1
917,1_2_1_3_3_2_2,Role 3,3,0.13,1
917,1_2_1_3_3_2_2,Role 5,3,0.03,1
917,1_2_1_3_3_2_2,Role 6,2,0.03,1
917,1_2_1_3_3_2_2,Role 7,2,0.09,1
918,1_2_2_3_3_2_1,SYSTEM,1,0.0,1
918,1_2_2_3_3_2_1,Role 1,2,0.17,1
918,1_2_2_3_3_2_1,Role 2,2,0.07,1
918,1_2_2_3_3_2_1,Role 3,3,0.12,1
918,1_2_2_3_3_2_1,Role 5,3,0.03,1
918,1_2_2_3_3_2_1,Role 6,2,0.02,1
918,1_2_2_3_3_2_1,Role 7,1,0.2,1
919,1_3_2_3_3_1_2,SYSTEM,1,0.0,1
