Total Solutions Generated,1750
Total Iterations,406

# Iteration,Allocation Id,Execution Cost,Cycle Time,Execution Time,Cycle Time Deviation,Execution Time Deviation
1231,1_5_5_3_2_1_2,SYSTEM,1,0.0,1
1231,1_5_5_3_2_1_2,Role 1,5,0.07,1
1231,1_5_5_3_2_1_2,Role 2,5,0.03,1
1231,1_5_5_3_2_1_2,Role 3,3,0.13,1
1231,1_5_5_3_2_1_2,Role 5,2,0.05,1
1231,1_5_5_3_2_1_2,Role 6,1,0.05,1
1231,1_5_5_3_2_1_2,Role 7,2,0.1,1
1232,1_5_3_3_3_1_2,SYSTEM,1,0.0,1
1232,1_5_3_3_3_1_2,Role 1,5,0.07,1
1232,1_5_3_3_3_1_2,Role 2,3,0.05,1
1232,1_5_3_3_3_1_2,Role 3,3,0.13,1
1232,1_5_3_3_3_1_2,Role 5,3,0.03,1
1232,1_5_3_3_3_1_2,Role 6,1,0.05,1
1232,1_5_3_3_3_1_2,Role 7,2,0.11,1
1233,1_5_3_3_4_1_2,SYSTEM,1,0.0,1
1233,1_5_3_3_4_1_2,Role 1,5,0.07,1
1233,1_5_3_3_4_1_2,Role 2,3,0.05,1
1233,1_5_3_3_4_1_2,Role 3,3,0.13,1
1233,1_5_3_3_4_1_2,Role 5,4,0.02,1
1233,1_5_3_3_4_1_2,Role 6,1,0.04,1
1233,1_5_3_3_4_1_2,Role 7,2,0.09,1
1234,1_5_3_3_2_1_1,SYSTEM,1,0.0,1
1234,1_5_3_3_2_1_1,Role 1,5,0.08,1
1234,1_5_3_3_2_1_1,Role 2,3,0.05,1
1234,1_5_3_3_2_1_1,Role 3,3,0.12,1
1234,1_5_3_3_2_1_1,Role 5,2,0.04,1
1234,1_5_3_3_2_1_1,Role 6,1,0.04,1
1234,1_5_3_3_2_1_1,Role 7,1,0.19,1
1235,1_5_3_4_1_1_2,SYSTEM,1,0.0,1
1235,1_5_3_4_1_1_2,Role 1,5,0.07,1
1235,1_5_3_4_1_1_2,Role 2,3,0.05,1
1235,1_5_3_4_1_1_2,Role 3,4,0.1,1
1235,1_5_3_4_1_1_2,Role 5,1,0.09,1
1235,1_5_3_4_1_1_2,Role 6,1,0.05,1
1235,1_5_3_4_1_1_2,Role 7,2,0.1,1
1236,1_5_1_5_2_1_2,SYSTEM,1,0.0,1
1236,1_5_1_5_2_1_2,Role 1,5,0.08,1
1236,1_5_1_5_2_1_2,Role 2,1,0.18,1
1236,1_5_1_5_2_1_2,Role 3,5,0.09,1
1236,1_5_1_5_2_1_2,Role 5,2,0.05,1
1236,1_5_1_5_2_1_2,Role 6,1,0.05,1
1236,1_5_1_5_2_1_2,Role 7,2,0.1,1
1237,1_5_3_4_2_1_1,SYSTEM,1,0.0,1
1237,1_5_3_4_2_1_1,Role 1,5,0.07,1
1237,1_5_3_4_2_1_1,Role 2,3,0.05,1
1237,1_5_3_4_2_1_1,Role 3,4,0.1,1
1237,1_5_3_4_2_1_1,Role 5,2,0.05,1
1237,1_5_3_4_2_1_1,Role 6,1,0.04,1
1237,1_5_3_4_2_1_1,Role 7,1,0.2,1
1238,1_5_3_3_1_1_3,SYSTEM,1,0.0,1
1238,1_5_3_3_1_1_3,Role 1,5,0.07,1
1238,1_5_3_3_1_1_3,Role 2,3,0.05,1
1238,1_5_3_3_1_1_3,Role 3,3,0.13,1
1238,1_5_3_3_1_1_3,Role 5,1,0.09,1
1238,1_5_3_3_1_1_3,Role 6,1,0.04,1
1238,1_5_3_3_1_1_3,Role 7,3,0.07,1
1239,1_4_3_3_2_1_3,SYSTEM,1,0.0,1
1239,1_4_3_3_2_1_3,Role 1,4,0.08,1
1239,1_4_3_3_2_1_3,Role 2,3,0.05,1
1239,1_4_3_3_2_1_3,Role 3,3,0.13,1
1239,1_4_3_3_2_1_3,Role 5,2,0.05,1
1239,1_4_3_3_2_1_3,Role 6,1,0.04,1
1239,1_4_3_3_2_1_3,Role 7,3,0.07,1
1240,1_5_3_2_2_1_3,SYSTEM,1,0.0,1
1240,1_5_3_2_2_1_3,Role 1,5,0.07,1
1240,1_5_3_2_2_1_3,Role 2,3,0.05,1
1240,1_5_3_2_2_1_3,Role 3,2,0.2,1
1240,1_5_3_2_2_1_3,Role 5,2,0.05,1
1240,1_5_3_2_2_1_3,Role 6,1,0.04,1
1240,1_5_3_2_2_1_3,Role 7,3,0.07,1
1241,1_7_1_3_2_1_2,SYSTEM,1,0.0,1
1241,1_7_1_3_2_1_2,Role 1,7,0.05,1
1241,1_7_1_3_2_1_2,Role 2,1,0.15,1
1241,1_7_1_3_2_1_2,Role 3,3,0.13,1
1241,1_7_1_3_2_1_2,Role 5,2,0.04,1
1241,1_7_1_3_2_1_2,Role 6,1,0.04,1
1241,1_7_1_3_2_1_2,Role 7,2,0.1,1
1242,1_6_3_3_2_1_1,SYSTEM,1,0.0,1
1242,1_6_3_3_2_1_1,Role 1,6,0.06,1
1242,1_6_3_3_2_1_1,Role 2,3,0.05,1
1242,1_6_3_3_2_1_1,Role 3,3,0.12,1
1242,1_6_3_3_2_1_1,Role 5,2,0.04,1
1242,1_6_3_3_2_1_1,Role 6,1,0.04,1
1242,1_6_3_3_2_1_1,Role 7,1,0.21,1
1243,1_7_3_1_2_1_2,SYSTEM,1,0.0,1
1243,1_7_3_1_2_1_2,Role 1,7,0.05,1
1243,1_7_3_1_2_1_2,Role 2,3,0.05,1
1243,1_7_3_1_2_1_2,Role 3,1,0.38,1
1243,1_7_3_1_2_1_2,Role 5,2,0.04,1
1243,1_7_3_1_2_1_2,Role 6,1,0.05,1
1243,1_7_3_1_2_1_2,Role 7,2,0.09,1
1244,1_5_4_3_2_1_1,SYSTEM,1,0.0,1
1244,1_5_4_3_2_1_1,Role 1,5,0.06,1
1244,1_5_4_3_2_1_1,Role 2,4,0.04,1
1244,1_5_4_3_2_1_1,Role 3,3,0.13,1
1244,1_5_4_3_2_1_1,Role 5,2,0.05,1
1244,1_5_4_3_2_1_1,Role 6,1,0.04,1
1244,1_5_4_3_2_1_1,Role 7,1,0.18,1
1245,1_5_5_1_2_1_2,SYSTEM,1,0.0,1
1245,1_5_5_1_2_1_2,Role 1,5,0.07,1
1245,1_5_5_1_2_1_2,Role 2,5,0.03,1
1245,1_5_5_1_2_1_2,Role 3,1,0.4,1
1245,1_5_5_1_2_1_2,Role 5,2,0.04,1
1245,1_5_5_1_2_1_2,Role 6,1,0.04,1
1245,1_5_5_1_2_1_2,Role 7,2,0.09,1
1246,1_5_2_3_3_1_2,SYSTEM,1,0.0,1
1246,1_5_2_3_3_1_2,Role 1,5,0.08,1
1246,1_5_2_3_3_1_2,Role 2,2,0.07,1
1246,1_5_2_3_3_1_2,Role 3,3,0.13,1
1246,1_5_2_3_3_1_2,Role 5,3,0.03,1
1246,1_5_2_3_3_1_2,Role 6,1,0.04,1
1246,1_5_2_3_3_1_2,Role 7,2,0.1,1
1247,1_5_3_3_3_1_1,SYSTEM,1,0.0,1
1247,1_5_3_3_3_1_1,Role 1,5,0.08,1
1247,1_5_3_3_3_1_1,Role 2,3,0.05,1
1247,1_5_3_3_3_1_1,Role 3,3,0.13,1
1247,1_5_3_3_3_1_1,Role 5,3,0.03,1
1247,1_5_3_3_3_1_1,Role 6,1,0.04,1
1247,1_5_3_3_3_1_1,Role 7,1,0.25,1
1248,1_4_3_3_2_1_2,SYSTEM,1,0.0,1
1248,1_4_3_3_2_1_2,Role 1,4,0.09,1
1248,1_4_3_3_2_1_2,Role 2,3,0.05,1
1248,1_4_3_3_2_1_2,Role 3,3,0.13,1
1248,1_4_3_3_2_1_2,Role 5,2,0.05,1
1248,1_4_3_3_2_1_2,Role 6,1,0.04,1
1248,1_4_3_3_2_1_2,Role 7,2,0.12,1
1249,1_4_1_4_2_1_2,SYSTEM,1,0.0,1
1249,1_4_1_4_2_1_2,Role 1,4,0.09,1
1249,1_4_1_4_2_1_2,Role 2,1,0.15,1
1249,1_4_1_4_2_1_2,Role 3,4,0.1,1
1249,1_4_1_4_2_1_2,Role 5,2,0.04,1
1249,1_4_1_4_2_1_2,Role 6,1,0.04,1
1249,1_4_1_4_2_1_2,Role 7,2,0.09,1
1250,1_4_1_4_2_1_3,SYSTEM,1,0.0,1
1250,1_4_1_4_2_1_3,Role 1,4,0.08,1
1250,1_4_1_4_2_1_3,Role 2,1,0.14,1
1250,1_4_1_4_2_1_3,Role 3,4,0.09,1
1250,1_4_1_4_2_1_3,Role 5,2,0.04,1
1250,1_4_1_4_2_1_3,Role 6,1,0.05,1
1250,1_4_1_4_2_1_3,Role 7,3,0.07,1
1251,1_5_1_4_2_1_3,SYSTEM,1,0.0,1
1251,1_5_1_4_2_1_3,Role 1,5,0.07,1
1251,1_5_1_4_2_1_3,Role 2,1,0.17,1
1251,1_5_1_4_2_1_3,Role 3,4,0.09,1
1251,1_5_1_4_2_1_3,Role 5,2,0.05,1
1251,1_5_1_4_2_1_3,Role 6,1,0.04,1
1251,1_5_1_4_2_1_3,Role 7,3,0.07,1
1252,1_6_1_2_2_1_1,SYSTEM,1,0.0,1
1252,1_6_1_2_2_1_1,Role 1,6,0.06,1
1252,1_6_1_2_2_1_1,Role 2,1,0.18,1
1252,1_6_1_2_2_1_1,Role 3,2,0.21,1
1252,1_6_1_2_2_1_1,Role 5,2,0.05,1
1252,1_6_1_2_2_1_1,Role 6,1,0.04,1
1252,1_6_1_2_2_1_1,Role 7,1,0.17,1
1253,1_4_1_1_2_1_1,SYSTEM,1,0.0,1
1253,1_4_1_1_2_1_1,Role 1,4,0.09,1
1253,1_4_1_1_2_1_1,Role 2,1,0.16,1
1253,1_4_1_1_2_1_1,Role 3,1,0.4,1
1253,1_4_1_1_2_1_1,Role 5,2,0.05,1
1253,1_4_1_1_2_1_1,Role 6,1,0.04,1
1253,1_4_1_1_2_1_1,Role 7,1,0.2,1
1254,1_5_2_5_2_1_3,SYSTEM,1,0.0,1
1254,1_5_2_5_2_1_3,Role 1,5,0.07,1
1254,1_5_2_5_2_1_3,Role 2,2,0.08,1
1254,1_5_2_5_2_1_3,Role 3,5,0.08,1
1254,1_5_2_5_2_1_3,Role 5,2,0.05,1
1254,1_5_2_5_2_1_3,Role 6,1,0.04,1
1254,1_5_2_5_2_1_3,Role 7,3,0.06,1
1255,1_6_2_5_2_1_3,SYSTEM,1,0.0,1
1255,1_6_2_5_2_1_3,Role 1,6,0.06,1
1255,1_6_2_5_2_1_3,Role 2,2,0.07,1
1255,1_6_2_5_2_1_3,Role 3,5,0.08,1
1255,1_6_2_5_2_1_3,Role 5,2,0.04,1
1255,1_6_2_5_2_1_3,Role 6,1,0.04,1
1255,1_6_2_5_2_1_3,Role 7,3,0.07,1
1256,1_3_2_9_2_1_3,SYSTEM,1,0.0,1
1256,1_3_2_9_2_1_3,Role 1,3,0.11,1
1256,1_3_2_9_2_1_3,Role 2,2,0.08,1
1256,1_3_2_9_2_1_3,Role 3,9,0.04,1
1256,1_3_2_9_2_1_3,Role 5,2,0.04,1
1256,1_3_2_9_2_1_3,Role 6,1,0.04,1
1256,1_3_2_9_2_1_3,Role 7,3,0.08,1
1257,1_3_2_10_2_1_3,SYSTEM,1,0.0,1
1257,1_3_2_10_2_1_3,Role 1,3,0.11,1
1257,1_3_2_10_2_1_3,Role 2,2,0.08,1
1257,1_3_2_10_2_1_3,Role 3,10,0.04,1
1257,1_3_2_10_2_1_3,Role 5,2,0.05,1
1257,1_3_2_10_2_1_3,Role 6,1,0.04,1
1257,1_3_2_10_2_1_3,Role 7,3,0.07,1
1258,1_3_3_5_2_1_3,SYSTEM,1,0.0,1
1258,1_3_3_5_2_1_3,Role 1,3,0.12,1
1258,1_3_3_5_2_1_3,Role 2,3,0.05,1
1258,1_3_3_5_2_1_3,Role 3,5,0.08,1
1258,1_3_3_5_2_1_3,Role 5,2,0.05,1
1258,1_3_3_5_2_1_3,Role 6,1,0.04,1
1258,1_3_3_5_2_1_3,Role 7,3,0.06,1
1259,1_3_2_5_2_1_5,SYSTEM,1,0.0,1
1259,1_3_2_5_2_1_5,Role 1,3,0.12,1
1259,1_3_2_5_2_1_5,Role 2,2,0.08,1
1259,1_3_2_5_2_1_5,Role 3,5,0.08,1
1259,1_3_2_5_2_1_5,Role 5,2,0.04,1
1259,1_3_2_5_2_1_5,Role 6,1,0.05,1
1259,1_3_2_5_2_1_5,Role 7,5,0.03,1
1260,1_3_2_5_3_1_3,SYSTEM,1,0.0,1
1260,1_3_2_5_3_1_3,Role 1,3,0.12,1
1260,1_3_2_5_3_1_3,Role 2,2,0.08,1
1260,1_3_2_5_3_1_3,Role 3,5,0.09,1
1260,1_3_2_5_3_1_3,Role 5,3,0.03,1
1260,1_3_2_5_3_1_3,Role 6,1,0.05,1
1260,1_3_2_5_3_1_3,Role 7,3,0.07,1
1261,1_3_2_5_2_2_3,SYSTEM,1,0.0,1
1261,1_3_2_5_2_2_3,Role 1,3,0.12,1
1261,1_3_2_5_2_2_3,Role 2,2,0.09,1
1261,1_3_2_5_2_2_3,Role 3,5,0.08,1
1261,1_3_2_5_2_2_3,Role 5,2,0.05,1
1261,1_3_2_5_2_2_3,Role 6,2,0.03,1
1261,1_3_2_5_2_2_3,Role 7,3,0.06,1
1262,1_5_2_5_2_1_1,SYSTEM,1,0.0,1
1262,1_5_2_5_2_1_1,Role 1,5,0.07,1
1262,1_5_2_5_2_1_1,Role 2,2,0.08,1
1262,1_5_2_5_2_1_1,Role 3,5,0.08,1
1262,1_5_2_5_2_1_1,Role 5,2,0.05,1
1262,1_5_2_5_2_1_1,Role 6,1,0.05,1
1262,1_5_2_5_2_1_1,Role 7,1,0.17,1
1263,1_4_1_5_2_1_3,SYSTEM,1,0.0,1
1263,1_4_1_5_2_1_3,Role 1,4,0.09,1
1263,1_4_1_5_2_1_3,Role 2,1,0.17,1
1263,1_4_1_5_2_1_3,Role 3,5,0.08,1
1263,1_4_1_5_2_1_3,Role 5,2,0.05,1
1263,1_4_1_5_2_1_3,Role 6,1,0.05,1
1263,1_4_1_5_2_1_3,Role 7,3,0.05,1
1264,1_1_2_7_2_1_3,SYSTEM,1,0.0,1
1264,1_1_2_7_2_1_3,Role 1,1,0.36,1
1264,1_1_2_7_2_1_3,Role 2,2,0.07,1
1264,1_1_2_7_2_1_3,Role 3,7,0.06,1
1264,1_1_2_7_2_1_3,Role 5,2,0.05,1
1264,1_1_2_7_2_1_3,Role 6,1,0.04,1
1264,1_1_2_7_2_1_3,Role 7,3,0.08,1
1265,1_3_3_5_1_1_3,SYSTEM,1,0.0,1
1265,1_3_3_5_1_1_3,Role 1,3,0.11,1
1265,1_3_3_5_1_1_3,Role 2,3,0.05,1
1265,1_3_3_5_1_1_3,Role 3,5,0.07,1
1265,1_3_3_5_1_1_3,Role 5,1,0.09,1
1265,1_3_3_5_1_1_3,Role 6,1,0.03,1
1265,1_3_3_5_1_1_3,Role 7,3,0.07,1
1266,1_3_3_4_2_1_3,SYSTEM,1,0.0,1
1266,1_3_3_4_2_1_3,Role 1,3,0.14,1
1266,1_3_3_4_2_1_3,Role 2,3,0.05,1
1266,1_3_3_4_2_1_3,Role 3,4,0.1,1
1266,1_3_3_4_2_1_3,Role 5,2,0.05,1
1266,1_3_3_4_2_1_3,Role 6,1,0.04,1
1266,1_3_3_4_2_1_3,Role 7,3,0.07,1
1267,1_2_3_5_2_1_3,SYSTEM,1,0.0,1
1267,1_2_3_5_2_1_3,Role 1,2,0.18,1
1267,1_2_3_5_2_1_3,Role 2,3,0.06,1
1267,1_2_3_5_2_1_3,Role 3,5,0.08,1
1267,1_2_3_5_2_1_3,Role 5,2,0.05,1
1267,1_2_3_5_2_1_3,Role 6,1,0.04,1
1267,1_2_3_5_2_1_3,Role 7,3,0.07,1
1268,1_3_1_5_2_1_4,SYSTEM,1,0.0,1
1268,1_3_1_5_2_1_4,Role 1,3,0.13,1
1268,1_3_1_5_2_1_4,Role 2,1,0.15,1
1268,1_3_1_5_2_1_4,Role 3,5,0.08,1
1268,1_3_1_5_2_1_4,Role 5,2,0.05,1
1268,1_3_1_5_2_1_4,Role 6,1,0.04,1
1268,1_3_1_5_2_1_4,Role 7,4,0.05,1
1269,1_1_2_5_2_1_5,SYSTEM,1,0.0,1
1269,1_1_2_5_2_1_5,Role 1,1,0.35,1
1269,1_1_2_5_2_1_5,Role 2,2,0.07,1
1269,1_1_2_5_2_1_5,Role 3,5,0.08,1
1269,1_1_2_5_2_1_5,Role 5,2,0.05,1
1269,1_1_2_5_2_1_5,Role 6,1,0.04,1
1269,1_1_2_5_2_1_5,Role 7,5,0.05,1
1270,1_3_2_5_3_1_2,SYSTEM,1,0.0,1
1270,1_3_2_5_3_1_2,Role 1,3,0.11,1
1270,1_3_2_5_3_1_2,Role 2,2,0.08,1
1270,1_3_2_5_3_1_2,Role 3,5,0.07,1
1270,1_3_2_5_3_1_2,Role 5,3,0.03,1
1270,1_3_2_5_3_1_2,Role 6,1,0.04,1
1270,1_3_2_5_3_1_2,Role 7,2,0.11,1
1271,1_3_1_5_3_1_3,SYSTEM,1,0.0,1
1271,1_3_1_5_3_1_3,Role 1,3,0.12,1
1271,1_3_1_5_3_1_3,Role 2,1,0.16,1
1271,1_3_1_5_3_1_3,Role 3,5,0.08,1
1271,1_3_1_5_3_1_3,Role 5,3,0.03,1
1271,1_3_1_5_3_1_3,Role 6,1,0.04,1
1271,1_3_1_5_3_1_3,Role 7,3,0.07,1
1272,1_4_3_4_1_2_2,SYSTEM,1,0.0,1
1272,1_4_3_4_1_2_2,Role 1,4,0.09,1
1272,1_4_3_4_1_2_2,Role 2,3,0.05,1
1272,1_4_3_4_1_2_2,Role 3,4,0.09,1
1272,1_4_3_4_1_2_2,Role 5,1,0.09,1
1272,1_4_3_4_1_2_2,Role 6,2,0.02,1
1272,1_4_3_4_1_2_2,Role 7,2,0.11,1
1273,1_3_1_6_1_2_2,SYSTEM,1,0.0,1
1273,1_3_1_6_1_2_2,Role 1,3,0.13,1
1273,1_3_1_6_1_2_2,Role 2,1,0.15,1
1273,1_3_1_6_1_2_2,Role 3,6,0.07,1
1273,1_3_1_6_1_2_2,Role 5,1,0.09,1
1273,1_3_1_6_1_2_2,Role 6,2,0.03,1
1273,1_3_1_6_1_2_2,Role 7,2,0.1,1
1274,1_6_1_3_1_2_2,SYSTEM,1,0.0,1
1274,1_6_1_3_1_2_2,Role 1,6,0.06,1
1274,1_6_1_3_1_2_2,Role 2,1,0.16,1
1274,1_6_1_3_1_2_2,Role 3,3,0.13,1
1274,1_6_1_3_1_2_2,Role 5,1,0.09,1
1274,1_6_1_3_1_2_2,Role 6,2,0.02,1
1274,1_6_1_3_1_2_2,Role 7,2,0.09,1
1275,1_3_1_3_2_2_2,SYSTEM,1,0.0,1
1275,1_3_1_3_2_2_2,Role 1,3,0.12,1
1275,1_3_1_3_2_2_2,Role 2,1,0.15,1
1275,1_3_1_3_2_2_2,Role 3,3,0.13,1
1275,1_3_1_3_2_2_2,Role 5,2,0.04,1
1275,1_3_1_3_2_2_2,Role 6,2,0.02,1
1275,1_3_1_3_2_2_2,Role 7,2,0.09,1
1276,1_1_1_5_1_2_2,SYSTEM,1,0.0,1
1276,1_1_1_5_1_2_2,Role 1,1,0.37,1
1276,1_1_1_5_1_2_2,Role 2,1,0.16,1
1276,1_1_1_5_1_2_2,Role 3,5,0.08,1
1276,1_1_1_5_1_2_2,Role 5,1,0.1,1
1276,1_1_1_5_1_2_2,Role 6,2,0.02,1
1276,1_1_1_5_1_2_2,Role 7,2,0.1,1
1277,1_4_2_4_2_1_3,SYSTEM,1,0.0,1
1277,1_4_2_4_2_1_3,Role 1,4,0.1,1
1277,1_4_2_4_2_1_3,Role 2,2,0.07,1
1277,1_4_2_4_2_1_3,Role 3,4,0.1,1
1277,1_4_2_4_2_1_3,Role 5,2,0.05,1
1277,1_4_2_4_2_1_3,Role 6,1,0.05,1
1277,1_4_2_4_2_1_3,Role 7,3,0.06,1
1278,1_5_2_4_1_1_3,SYSTEM,1,0.0,1
1278,1_5_2_4_1_1_3,Role 1,5,0.07,1
1278,1_5_2_4_1_1_3,Role 2,2,0.07,1
1278,1_5_2_4_1_1_3,Role 3,4,0.1,1
1278,1_5_2_4_1_1_3,Role 5,1,0.09,1
1278,1_5_2_4_1_1_3,Role 6,1,0.05,1
1278,1_5_2_4_1_1_3,Role 7,3,0.06,1
1279,1_3_2_8_1_1_3,SYSTEM,1,0.0,1
1279,1_3_2_8_1_1_3,Role 1,3,0.12,1
1279,1_3_2_8_1_1_3,Role 2,2,0.07,1
1279,1_3_2_8_1_1_3,Role 3,8,0.05,1
1279,1_3_2_8_1_1_3,Role 5,1,0.09,1
1279,1_3_2_8_1_1_3,Role 6,1,0.04,1
1279,1_3_2_8_1_1_3,Role 7,3,0.08,1
1280,1_3_3_4_1_1_3,SYSTEM,1,0.0,1
1280,1_3_3_4_1_1_3,Role 1,3,0.11,1
1280,1_3_3_4_1_1_3,Role 2,3,0.04,1
1280,1_3_3_4_1_1_3,Role 3,4,0.09,1
1280,1_3_3_4_1_1_3,Role 5,1,0.09,1
1280,1_3_3_4_1_1_3,Role 6,1,0.04,1
1280,1_3_3_4_1_1_3,Role 7,3,0.07,1
1281,1_3_4_4_1_1_3,SYSTEM,1,0.0,1
1281,1_3_4_4_1_1_3,Role 1,3,0.14,1
1281,1_3_4_4_1_1_3,Role 2,4,0.05,1
1281,1_3_4_4_1_1_3,Role 3,4,0.1,1
1281,1_3_4_4_1_1_3,Role 5,1,0.1,1
1281,1_3_4_4_1_1_3,Role 6,1,0.05,1
1281,1_3_4_4_1_1_3,Role 7,3,0.07,1
1282,1_3_2_4_1_1_5,SYSTEM,1,0.0,1
1282,1_3_2_4_1_1_5,Role 1,3,0.12,1
1282,1_3_2_4_1_1_5,Role 2,2,0.07,1
1282,1_3_2_4_1_1_5,Role 3,4,0.1,1
1282,1_3_2_4_1_1_5,Role 5,1,0.1,1
1282,1_3_2_4_1_1_5,Role 6,1,0.05,1
1282,1_3_2_4_1_1_5,Role 7,5,0.04,1
1283,1_1_2_6_1_1_3,SYSTEM,1,0.0,1
1283,1_1_2_6_1_1_3,Role 1,1,0.38,1
1283,1_1_2_6_1_1_3,Role 2,2,0.07,1
1283,1_1_2_6_1_1_3,Role 3,6,0.06,1
1283,1_1_2_6_1_1_3,Role 5,1,0.09,1
1283,1_1_2_6_1_1_3,Role 6,1,0.04,1
1283,1_1_2_6_1_1_3,Role 7,3,0.06,1
1284,1_5_4_4_1_1_3,SYSTEM,1,0.0,1
1284,1_5_4_4_1_1_3,Role 1,5,0.07,1
1284,1_5_4_4_1_1_3,Role 2,4,0.04,1
1284,1_5_4_4_1_1_3,Role 3,4,0.09,1
1284,1_5_4_4_1_1_3,Role 5,1,0.09,1
1284,1_5_4_4_1_1_3,Role 6,1,0.05,1
1284,1_5_4_4_1_1_3,Role 7,3,0.06,1
1285,1_3_4_7_1_1_3,SYSTEM,1,0.0,1
1285,1_3_4_7_1_1_3,Role 1,3,0.13,1
1285,1_3_4_7_1_1_3,Role 2,4,0.04,1
1285,1_3_4_7_1_1_3,Role 3,7,0.05,1
1285,1_3_4_7_1_1_3,Role 5,1,0.08,1
1285,1_3_4_7_1_1_3,Role 6,1,0.04,1
1285,1_3_4_7_1_1_3,Role 7,3,0.07,1
1286,1_3_4_8_1_1_3,SYSTEM,1,0.0,1
1286,1_3_4_8_1_1_3,Role 1,3,0.12,1
1286,1_3_4_8_1_1_3,Role 2,4,0.04,1
1286,1_3_4_8_1_1_3,Role 3,8,0.05,1
1286,1_3_4_8_1_1_3,Role 5,1,0.09,1
1286,1_3_4_8_1_1_3,Role 6,1,0.05,1
1286,1_3_4_8_1_1_3,Role 7,3,0.06,1
1287,1_3_4_4_2_1_3,SYSTEM,1,0.0,1
1287,1_3_4_4_2_1_3,Role 1,3,0.12,1
1287,1_3_4_4_2_1_3,Role 2,4,0.03,1
1287,1_3_4_4_2_1_3,Role 3,4,0.1,1
1287,1_3_4_4_2_1_3,Role 5,2,0.05,1
1287,1_3_4_4_2_1_3,Role 6,1,0.05,1
1287,1_3_4_4_2_1_3,Role 7,3,0.06,1
1288,1_3_4_4_1_1_5,SYSTEM,1,0.0,1
1288,1_3_4_4_1_1_5,Role 1,3,0.13,1
1288,1_3_4_4_1_1_5,Role 2,4,0.05,1
1288,1_3_4_4_1_1_5,Role 3,4,0.12,1
1288,1_3_4_4_1_1_5,Role 5,1,0.11,1
1288,1_3_4_4_1_1_5,Role 6,1,0.05,1
1288,1_3_4_4_1_1_5,Role 7,5,0.04,1
1289,1_3_4_4_1_1_6,SYSTEM,1,0.0,1
1289,1_3_4_4_1_1_6,Role 1,3,0.11,1
1289,1_3_4_4_1_1_6,Role 2,4,0.04,1
1289,1_3_4_4_1_1_6,Role 3,4,0.09,1
1289,1_3_4_4_1_1_6,Role 5,1,0.09,1
1289,1_3_4_4_1_1_6,Role 6,1,0.04,1
1289,1_3_4_4_1_1_6,Role 7,6,0.03,1
1290,1_3_7_4_1_1_3,SYSTEM,1,0.0,1
1290,1_3_7_4_1_1_3,Role 1,3,0.12,1
1290,1_3_7_4_1_1_3,Role 2,7,0.02,1
1290,1_3_7_4_1_1_3,Role 3,4,0.09,1
1290,1_3_7_4_1_1_3,Role 5,1,0.09,1
1290,1_3_7_4_1_1_3,Role 6,1,0.04,1
1290,1_3_7_4_1_1_3,Role 7,3,0.06,1
1291,1_3_8_4_1_1_3,SYSTEM,1,0.0,1
1291,1_3_8_4_1_1_3,Role 1,3,0.13,1
1291,1_3_8_4_1_1_3,Role 2,8,0.02,1
1291,1_3_8_4_1_1_3,Role 3,4,0.1,1
1291,1_3_8_4_1_1_3,Role 5,1,0.1,1
1291,1_3_8_4_1_1_3,Role 6,1,0.05,1
1291,1_3_8_4_1_1_3,Role 7,3,0.08,1
1292,1_3_4_4_1_2_3,SYSTEM,1,0.0,1
1292,1_3_4_4_1_2_3,Role 1,3,0.13,1
1292,1_3_4_4_1_2_3,Role 2,4,0.04,1
1292,1_3_4_4_1_2_3,Role 3,4,0.09,1
1292,1_3_4_4_1_2_3,Role 5,1,0.1,1
1292,1_3_4_4_1_2_3,Role 6,2,0.02,1
1292,1_3_4_4_1_2_3,Role 7,3,0.07,1
1293,1_3_4_1_1_1_3,SYSTEM,1,0.0,1
1293,1_3_4_1_1_1_3,Role 1,3,0.1,1
1293,1_3_4_1_1_1_3,Role 2,4,0.04,1
1293,1_3_4_1_1_1_3,Role 3,1,0.37,1
1293,1_3_4_1_1_1_3,Role 5,1,0.08,1
1293,1_3_4_1_1_1_3,Role 6,1,0.04,1
1293,1_3_4_1_1_1_3,Role 7,3,0.07,1
1294,1_5_4_4_1_1_1,SYSTEM,1,0.0,1
1294,1_5_4_4_1_1_1,Role 1,5,0.06,1
1294,1_5_4_4_1_1_1,Role 2,4,0.04,1
1294,1_5_4_4_1_1_1,Role 3,4,0.09,1
1294,1_5_4_4_1_1_1,Role 5,1,0.09,1
1294,1_5_4_4_1_1_1,Role 6,1,0.04,1
1294,1_5_4_4_1_1_1,Role 7,1,0.18,1
1295,1_5_4_2_1_1_3,SYSTEM,1,0.0,1
1295,1_5_4_2_1_1_3,Role 1,5,0.07,1
1295,1_5_4_2_1_1_3,Role 2,4,0.04,1
1295,1_5_4_2_1_1_3,Role 3,2,0.21,1
1295,1_5_4_2_1_1_3,Role 5,1,0.1,1
1295,1_5_4_2_1_1_3,Role 6,1,0.04,1
1295,1_5_4_2_1_1_3,Role 7,3,0.08,1
1296,1_3_4_6_1_1_1,SYSTEM,1,0.0,1
1296,1_3_4_6_1_1_1,Role 1,3,0.12,1
1296,1_3_4_6_1_1_1,Role 2,4,0.04,1
1296,1_3_4_6_1_1_1,Role 3,6,0.06,1
