Total Solutions Generated,1634
Total Iterations,580

# Iteration,Allocation Id,Execution Cost,Cycle Time,Execution Time,Cycle Time Deviation,Execution Time Deviation
1215,7_5_2,Role 1,5,0.08,1
1215,7_5_2,Role 2,2,0.22,1
1216,7_2_5,SYSTEM,7,0.0,1
1216,7_2_5,Role 1,2,0.21,1
1216,7_2_5,Role 2,5,0.1,1
1217,7_1_2,SYSTEM,7,0.0,1
1217,7_1_2,Role 1,1,0.4,1
1217,7_1_2,Role 2,2,0.24,1
1218,7_4_3,SYSTEM,7,0.0,1
1218,7_4_3,Role 1,4,0.1,1
1218,7_4_3,Role 2,3,0.16,1
1219,6_5_2,SYSTEM,6,0.0,1
1219,6_5_2,Role 1,5,0.08,1
1219,6_5_2,Role 2,2,0.23,1
1220,7_4_2,SYSTEM,7,0.0,1
1220,7_4_2,Role 1,4,0.1,1
1220,7_4_2,Role 2,2,0.25,1
1221,7_6_2,SYSTEM,7,0.0,1
1221,7_6_2,Role 1,6,0.07,1
1221,7_6_2,Role 2,2,0.26,1
1222,7_4_6,SYSTEM,7,0.0,1
1222,7_4_6,Role 1,4,0.1,1
1222,7_4_6,Role 2,6,0.07,1
1223,7_7_3,SYSTEM,7,0.0,1
1223,7_7_3,Role 1,7,0.06,1
1223,7_7_3,Role 2,3,0.16,1
1224,7_8_3,SYSTEM,7,0.0,1
1224,7_8_3,Role 1,8,0.05,1
1224,7_8_3,Role 2,3,0.16,1
1225,7_6_1,SYSTEM,7,0.0,1
1225,7_6_1,Role 1,6,0.07,1
1225,7_6_1,Role 2,1,0.52,1
1226,7_4_4,SYSTEM,7,0.0,1
1226,7_4_4,Role 1,4,0.1,1
1226,7_4_4,Role 2,4,0.13,1
1227,7_4_7,SYSTEM,7,0.0,1
1227,7_4_7,Role 1,4,0.1,1
1227,7_4_7,Role 2,7,0.07,1
1228,7_7_4,SYSTEM,7,0.0,1
1228,7_7_4,Role 1,7,0.06,1
1228,7_7_4,Role 2,4,0.14,1
1229,7_8_4,SYSTEM,7,0.0,1
1229,7_8_4,Role 1,8,0.05,1
1229,7_8_4,Role 2,4,0.13,1
1230,7_1_4,SYSTEM,7,0.0,1
1230,7_1_4,Role 1,1,0.42,1
1230,7_1_4,Role 2,4,0.12,1
1231,6_4_4,SYSTEM,6,0.0,1
1231,6_4_4,Role 1,4,0.1,1
1231,6_4_4,Role 2,4,0.14,1
1232,6_1_2,SYSTEM,6,0.0,1
1232,6_1_2,Role 1,1,0.41,1
1232,6_1_2,Role 2,2,0.25,1
1233,5_5_2,SYSTEM,5,0.0,1
1233,5_5_2,Role 1,5,0.09,1
1233,5_5_2,Role 2,2,0.25,1
1234,6_4_2,SYSTEM,6,0.0,1
1234,6_4_2,Role 1,4,0.11,1
1234,6_4_2,Role 2,2,0.24,1
1235,4_5_2,SYSTEM,4,0.0,1
1235,4_5_2,Role 1,5,0.08,1
1235,4_5_2,Role 2,2,0.24,1
1236,5_4_2,SYSTEM,5,0.0,1
1236,5_4_2,Role 1,4,0.1,1
1236,5_4_2,Role 2,2,0.25,1
1237,6_4_7,SYSTEM,6,0.0,1
1237,6_4_7,Role 1,4,0.1,1
1237,6_4_7,Role 2,7,0.07,1
1238,6_4_8,SYSTEM,6,0.0,1
1238,6_4_8,Role 1,4,0.1,1
1238,6_4_8,Role 2,8,0.06,1
1239,6_8_4,SYSTEM,6,0.0,1
1239,6_8_4,Role 1,8,0.05,1
1239,6_8_4,Role 2,4,0.14,1
1240,6_1_4,SYSTEM,6,0.0,1
1240,6_1_4,Role 1,1,0.41,1
1240,6_1_4,Role 2,4,0.16,1
1241,6_4_1,SYSTEM,6,0.0,1
1241,6_4_1,Role 1,4,0.1,1
1241,6_4_1,Role 2,1,0.46,1
1242,3_3_13,SYSTEM,3,0.0,1
1242,3_3_13,Role 1,3,0.13,1
1242,3_3_13,Role 2,13,0.04,1
1243,3_3_14,SYSTEM,3,0.0,1
1243,3_3_14,Role 1,3,0.13,1
1243,3_3_14,Role 2,14,0.04,1
1244,3_3_1,SYSTEM,3,0.0,1
1244,3_3_1,Role 1,3,0.15,1
1244,3_3_1,Role 2,1,0.48,1
1245,3_3_6,SYSTEM,3,0.0,1
1245,3_3_6,Role 1,3,0.14,1
1245,3_3_6,Role 2,6,0.08,1
1246,3_3_8,SYSTEM,3,0.0,1
1246,3_3_8,Role 1,3,0.14,1
1246,3_3_8,Role 2,8,0.06,1
1247,6_4_6,SYSTEM,6,0.0,1
1247,6_4_6,Role 1,4,0.1,1
1247,6_4_6,Role 2,6,0.08,1
1248,6_2_5,SYSTEM,6,0.0,1
1248,6_2_5,Role 1,2,0.2,1
1248,6_2_5,Role 2,5,0.11,1
1249,6_8_6,SYSTEM,6,0.0,1
1249,6_8_6,Role 1,8,0.05,1
1249,6_8_6,Role 2,6,0.08,1
1250,6_4_11,SYSTEM,6,0.0,1
1250,6_4_11,Role 1,4,0.1,1
1250,6_4_11,Role 2,11,0.05,1
1251,6_4_12,SYSTEM,6,0.0,1
1251,6_4_12,Role 1,4,0.1,1
1251,6_4_12,Role 2,12,0.04,1
1252,6_1_6,SYSTEM,6,0.0,1
1252,6_1_6,Role 1,1,0.42,1
1252,6_1_6,Role 2,6,0.08,1
1253,6_1_9,SYSTEM,6,0.0,1
1253,6_1_9,Role 1,1,0.41,1
1253,6_1_9,Role 2,9,0.06,1
1254,2_17_4,SYSTEM,2,0.0,1
1254,2_17_4,Role 1,17,0.02,1
1254,2_17_4,Role 2,4,0.12,1
1255,2_18_4,SYSTEM,2,0.0,1
1255,2_18_4,Role 1,18,0.02,1
1255,2_18_4,Role 2,4,0.12,1
1256,1_3_19,SYSTEM,1,0.0,1
1256,1_3_19,Role 1,3,0.14,1
1256,1_3_19,Role 2,19,0.03,1
1257,1_3_20,SYSTEM,1,0.0,1
1257,1_3_20,Role 1,3,0.14,1
1257,1_3_20,Role 2,20,0.02,1
1258,7_3_3,SYSTEM,7,0.0,1
1258,7_3_3,Role 1,3,0.13,1
1258,7_3_3,Role 2,3,0.17,1
1259,6_3_11,SYSTEM,6,0.0,1
1259,6_3_11,Role 1,3,0.14,1
1259,6_3_11,Role 2,11,0.05,1
1260,6_3_12,SYSTEM,6,0.0,1
1260,6_3_12,Role 1,3,0.13,1
1260,6_3_12,Role 2,12,0.04,1
1261,6_1_8,SYSTEM,6,0.0,1
1261,6_1_8,Role 1,1,0.41,1
1261,6_1_8,Role 2,8,0.06,1
1262,6_3_7,SYSTEM,6,0.0,1
1262,6_3_7,Role 1,3,0.14,1
1262,6_3_7,Role 2,7,0.07,1
1263,6_3_13,SYSTEM,6,0.0,1
1263,6_3_13,Role 1,3,0.14,1
1263,6_3_13,Role 2,13,0.04,1
1264,6_3_14,SYSTEM,6,0.0,1
1264,6_3_14,Role 1,3,0.14,1
1264,6_3_14,Role 2,14,0.03,1
1265,6_3_8,SYSTEM,6,0.0,1
1265,6_3_8,Role 1,3,0.14,1
1265,6_3_8,Role 2,8,0.06,1
1266,2_5_15,SYSTEM,2,0.0,1
1266,2_5_15,Role 1,5,0.09,1
1266,2_5_15,Role 2,15,0.03,1
1267,2_5_16,SYSTEM,2,0.0,1
1267,2_5_16,Role 1,5,0.08,1
1267,2_5_16,Role 2,16,0.03,1
1268,4_6_8,SYSTEM,4,0.0,1
1268,4_6_8,Role 1,6,0.07,1
1268,4_6_8,Role 2,8,0.06,1
1269,4_11_4,SYSTEM,4,0.0,1
1269,4_11_4,Role 1,11,0.04,1
1269,4_11_4,Role 2,4,0.13,1
1270,4_12_4,SYSTEM,4,0.0,1
1270,4_12_4,Role 1,12,0.04,1
1270,4_12_4,Role 2,4,0.13,1
1271,4_3_7,SYSTEM,4,0.0,1
1271,4_3_7,Role 1,3,0.13,1
1271,4_3_7,Role 2,7,0.08,1
1272,5_3_10,SYSTEM,5,0.0,1
1272,5_3_10,Role 1,3,0.14,1
1272,5_3_10,Role 2,10,0.05,1
1273,5_3_4,SYSTEM,5,0.0,1
1273,5_3_4,Role 1,3,0.14,1
1273,5_3_4,Role 2,4,0.14,1
1274,5_3_13,SYSTEM,5,0.0,1
1274,5_3_13,Role 1,3,0.14,1
1274,5_3_13,Role 2,13,0.04,1
1275,5_3_14,SYSTEM,5,0.0,1
1275,5_3_14,Role 1,3,0.14,1
1275,5_3_14,Role 2,14,0.04,1
1276,5_11_3,SYSTEM,5,0.0,1
1276,5_11_3,Role 1,11,0.04,1
1276,5_11_3,Role 2,3,0.17,1
1277,5_12_3,SYSTEM,5,0.0,1
1277,5_12_3,Role 1,12,0.03,1
1277,5_12_3,Role 2,3,0.18,1
1278,6_5_11,SYSTEM,6,0.0,1
1278,6_5_11,Role 1,5,0.09,1
1278,6_5_11,Role 2,11,0.04,1
1279,6_6_11,SYSTEM,6,0.0,1
1279,6_6_11,Role 1,6,0.07,1
1279,6_6_11,Role 2,11,0.04,1
1280,6_3_21,SYSTEM,6,0.0,1
1280,6_3_21,Role 1,3,0.14,1
1280,6_3_21,Role 2,21,0.02,1
1281,6_3_22,SYSTEM,6,0.0,1
1281,6_3_22,Role 1,3,0.14,1
1281,6_3_22,Role 2,22,0.02,1
1282,6_1_11,SYSTEM,6,0.0,1
1282,6_1_11,Role 1,1,0.4,1
1282,6_1_11,Role 2,11,0.05,1
1283,6_5_9,SYSTEM,6,0.0,1
1283,6_5_9,Role 1,5,0.08,1
1283,6_5_9,Role 2,9,0.05,1
1284,1_3_16,SYSTEM,1,0.0,1
1284,1_3_16,Role 1,3,0.14,1
1284,1_3_16,Role 2,16,0.03,1
1285,6_1_13,SYSTEM,6,0.0,1
1285,6_1_13,Role 1,1,0.4,1
1285,6_1_13,Role 2,13,0.04,1
1286,4_3_4,SYSTEM,4,0.0,1
1286,4_3_4,Role 1,3,0.14,1
1286,4_3_4,Role 2,4,0.12,1
1287,7_7_5,SYSTEM,7,0.0,1
1287,7_7_5,Role 1,7,0.06,1
1287,7_7_5,Role 2,5,0.1,1
1288,7_8_5,SYSTEM,7,0.0,1
1288,7_8_5,Role 1,8,0.05,1
1288,7_8_5,Role 2,5,0.1,1
1289,7_1_8,SYSTEM,7,0.0,1
1289,7_1_8,Role 1,1,0.41,1
1289,7_1_8,Role 2,8,0.06,1
1290,7_7_2,SYSTEM,7,0.0,1
1290,7_7_2,Role 1,7,0.06,1
1290,7_7_2,Role 2,2,0.23,1
1291,6_7_2,SYSTEM,6,0.0,1
1291,6_7_2,Role 1,7,0.06,1
1291,6_7_2,Role 2,2,0.26,1
1292,6_6_2,SYSTEM,6,0.0,1
1292,6_6_2,Role 1,6,0.07,1
1292,6_6_2,Role 2,2,0.25,1
1293,5_6_2,SYSTEM,5,0.0,1
1293,5_6_2,Role 1,6,0.07,1
1293,5_6_2,Role 2,2,0.27,1
1294,1_13_3,SYSTEM,1,0.0,1
1294,1_13_3,Role 1,13,0.03,1
1294,1_13_3,Role 2,3,0.17,1
1295,1_12_2,SYSTEM,1,0.0,1
1295,1_12_2,Role 1,12,0.03,1
1295,1_12_2,Role 2,2,0.24,1
1296,2_4_12,SYSTEM,2,0.0,1
1296,2_4_12,Role 1,4,0.1,1
1296,2_4_12,Role 2,12,0.04,1
1297,6_9_4,SYSTEM,6,0.0,1
1297,6_9_4,Role 1,9,0.05,1
1297,6_9_4,Role 2,4,0.13,1
1298,6_10_4,SYSTEM,6,0.0,1
1298,6_10_4,Role 1,10,0.04,1
1298,6_10_4,Role 2,4,0.13,1
1299,6_2_7,SYSTEM,6,0.0,1
1299,6_2_7,Role 1,2,0.2,1
1299,6_2_7,Role 2,7,0.07,1
1300,6_8_1,SYSTEM,6,0.0,1
1300,6_8_1,Role 1,8,0.05,1
1300,6_8_1,Role 2,1,0.5,1
1301,7_3_11,SYSTEM,7,0.0,1
1301,7_3_11,Role 1,3,0.14,1
1301,7_3_11,Role 2,11,0.05,1
1302,7_3_12,SYSTEM,7,0.0,1
1302,7_3_12,Role 1,3,0.14,1
1302,7_3_12,Role 2,12,0.04,1
1303,2_3_11,SYSTEM,2,0.0,1
1303,2_3_11,Role 1,3,0.14,1
1303,2_3_11,Role 2,11,0.04,1
1304,7_3_7,SYSTEM,7,0.0,1
1304,7_3_7,Role 1,3,0.14,1
1304,7_3_7,Role 2,7,0.08,1
1305,2_3_10,SYSTEM,2,0.0,1
1305,2_3_10,Role 1,3,0.14,1
1305,2_3_10,Role 2,10,0.04,1
1306,2_3_12,SYSTEM,2,0.0,1
1306,2_3_12,Role 1,3,0.14,1
1306,2_3_12,Role 2,12,0.04,1
1307,1_9_7,SYSTEM,1,0.0,1
1307,1_9_7,Role 1,9,0.05,1
1307,1_9_7,Role 2,7,0.07,1
1308,6_6_8,SYSTEM,6,0.0,1
1308,6_6_8,Role 1,6,0.07,1
1308,6_6_8,Role 2,8,0.06,1
1309,6_11_4,SYSTEM,6,0.0,1
1309,6_11_4,Role 1,11,0.04,1
1309,6_11_4,Role 2,4,0.12,1
1310,6_12_4,SYSTEM,6,0.0,1
1310,6_12_4,Role 1,12,0.03,1
1310,6_12_4,Role 2,4,0.13,1
1311,6_9_1,SYSTEM,6,0.0,1
1311,6_9_1,Role 1,9,0.05,1
1311,6_9_1,Role 2,1,0.46,1
1312,2_12_3,SYSTEM,2,0.0,1
1312,2_12_3,Role 1,12,0.03,1
1312,2_12_3,Role 2,3,0.17,1
1313,1_12_9,SYSTEM,1,0.0,1
1313,1_12_9,Role 1,12,0.03,1
1313,1_12_9,Role 2,9,0.06,1
1314,1_6_17,SYSTEM,1,0.0,1
1314,1_6_17,Role 1,6,0.07,1
1314,1_6_17,Role 2,17,0.03,1
1315,1_6_18,SYSTEM,1,0.0,1
1315,1_6_18,Role 1,6,0.07,1
1315,1_6_18,Role 2,18,0.03,1
1316,2_7_2,SYSTEM,2,0.0,1
1316,2_7_2,Role 1,7,0.06,1
1316,2_7_2,Role 2,2,0.25,1
1317,1_19_5,SYSTEM,1,0.0,1
1317,1_19_5,Role 1,19,0.02,1
1317,1_19_5,Role 2,5,0.09,1
1318,1_20_5,SYSTEM,1,0.0,1
1318,1_20_5,Role 1,20,0.02,1
1318,1_20_5,Role 2,5,0.11,1
1319,2_8_12,SYSTEM,2,0.0,1
1319,2_8_12,Role 1,8,0.05,1
1319,2_8_12,Role 2,12,0.04,1
1320,2_15_6,SYSTEM,2,0.0,1
1320,2_15_6,Role 1,15,0.03,1
1320,2_15_6,Role 2,6,0.08,1
1321,2_16_6,SYSTEM,2,0.0,1
1321,2_16_6,Role 1,16,0.03,1
1321,2_16_6,Role 2,6,0.08,1
1322,7_5_8,SYSTEM,7,0.0,1
1322,7_5_8,Role 1,5,0.08,1
1322,7_5_8,Role 2,8,0.06,1
1323,7_9_4,SYSTEM,7,0.0,1
1323,7_9_4,Role 1,9,0.05,1
1323,7_9_4,Role 2,4,0.12,1
1324,7_10_4,SYSTEM,7,0.0,1
1324,7_10_4,Role 1,10,0.04,1
1324,7_10_4,Role 2,4,0.14,1
1325,7_8_1,SYSTEM,7,0.0,1
1325,7_8_1,Role 1,8,0.05,1
1325,7_8_1,Role 2,1,0.52,1
1326,7_6_4,SYSTEM,7,0.0,1
1326,7_6_4,Role 1,6,0.07,1
1326,7_6_4,Role 2,4,0.12,1
1327,2_3_16,SYSTEM,2,0.0,1
1327,2_3_16,Role 1,3,0.13,1
1327,2_3_16,Role 2,16,0.03,1
1328,7_3_8,SYSTEM,7,0.0,1
1328,7_3_8,Role 1,3,0.14,1
1328,7_3_8,Role 2,8,0.06,1
1329,6_3_3,SYSTEM,6,0.0,1
1329,6_3_3,Role 1,3,0.14,1
1329,6_3_3,Role 2,3,0.18,1
1330,5_3_3,SYSTEM,5,0.0,1
1330,5_3_3,Role 1,3,0.14,1
1330,5_3_3,Role 2,3,0.18,1
1331,1_3_23,SYSTEM,1,0.0,1
1331,1_3_23,Role 1,3,0.14,1
1331,1_3_23,Role 2,23,0.02,1
1332,1_3_24,SYSTEM,1,0.0,1
1332,1_3_24,Role 1,3,0.14,1
1332,1_3_24,Role 2,24,0.02,1
1333,1_4_12,SYSTEM,1,0.0,1
1333,1_4_12,Role 1,4,0.11,1
1333,1_4_12,Role 2,12,0.04,1
1334,1_3_13,SYSTEM,1,0.0,1
1334,1_3_13,Role 1,3,0.14,1
1334,1_3_13,Role 2,13,0.04,1
1335,3_6_2,SYSTEM,3,0.0,1
1335,3_6_2,Role 1,6,0.07,1
1335,3_6_2,Role 2,2,0.26,1
1336,4_13_6,SYSTEM,4,0.0,1
1336,4_13_6,Role 1,13,0.03,1
1336,4_13_6,Role 2,6,0.09,1
1337,4_13_1,SYSTEM,4,0.0,1
1337,4_13_1,Role 1,13,0.03,1
1337,4_13_1,Role 2,1,0.5,1
1338,4_13_4,SYSTEM,4,0.0,1
1338,4_13_4,Role 1,13,0.03,1
1338,4_13_4,Role 2,4,0.11,1
1339,4_14_3,SYSTEM,4,0.0,1
1339,4_14_3,Role 1,14,0.03,1
1339,4_14_3,Role 2,3,0.18,1
1340,4_3_15,SYSTEM,4,0.0,1
1340,4_3_15,Role 1,3,0.15,1
1340,4_3_15,Role 2,15,0.03,1
1341,4_3_16,SYSTEM,4,0.0,1
1341,4_3_16,Role 1,3,0.13,1
1341,4_3_16,Role 2,16,0.03,1
1342,5_3_11,SYSTEM,5,0.0,1
1342,5_3_11,Role 1,3,0.14,1
1342,5_3_11,Role 2,11,0.05,1
1343,4_3_6,SYSTEM,4,0.0,1
1343,4_3_6,Role 1,3,0.14,1
1343,4_3_6,Role 2,6,0.08,1
1344,4_3_11,SYSTEM,4,0.0,1
1344,4_3_11,Role 1,3,0.14,1
1344,4_3_11,Role 2,11,0.05,1
1345,4_3_12,SYSTEM,4,0.0,1
1345,4_3_12,Role 1,3,0.13,1
1345,4_3_12,Role 2,12,0.04,1
1346,2_3_17,SYSTEM,2,0.0,1
1346,2_3_17,Role 1,3,0.14,1
1346,2_3_17,Role 2,17,0.03,1
1347,2_3_18,SYSTEM,2,0.0,1
1347,2_3_18,Role 1,3,0.13,1
1347,2_3_18,Role 2,18,0.03,1
1348,3_11_5,SYSTEM,3,0.0,1
1348,3_11_5,Role 1,11,0.04,1
1348,3_11_5,Role 2,5,0.1,1
1349,3_12_5,SYSTEM,3,0.0,1
1349,3_12_5,Role 1,12,0.03,1
1349,3_12_5,Role 2,5,0.1,1
1350,3_2_9,SYSTEM,3,0.0,1
1350,3_2_9,Role 1,2,0.2,1
1350,3_2_9,Role 2,9,0.07,1
1351,1_3_21,SYSTEM,1,0.0,1
1351,1_3_21,Role 1,3,0.14,1
1351,1_3_21,Role 2,21,0.02,1
1352,1_3_22,SYSTEM,1,0.0,1
1352,1_3_22,Role 1,3,0.14,1
1352,1_3_22,Role 2,22,0.02,1
1353,4_21_13,SYSTEM,4,0.0,1
1353,4_21_13,Role 1,21,0.02,1
1353,4_21_13,Role 2,13,0.04,1
1354,4_21_14,SYSTEM,4,0.0,1
1354,4_21_14,Role 1,21,0.02,1
1354,4_21_14,Role 2,14,0.04,1
1355,4_41_7,SYSTEM,4,0.0,1
1355,4_41_7,Role 1,41,0.01,1
1355,4_41_7,Role 2,7,0.07,1
1356,4_42_7,SYSTEM,4,0.0,1
1356,4_42_7,Role 1,42,0.01,1
1356,4_42_7,Role 2,7,0.07,1
1357,7_21_7,SYSTEM,7,0.0,1
1357,7_21_7,Role 1,21,0.02,1
1357,7_21_7,Role 2,7,0.07,1
1358,8_21_7,SYSTEM,8,0.0,1
1358,8_21_7,Role 1,21,0.02,1
1358,8_21_7,Role 2,7,0.07,1
1359,4_21_1,SYSTEM,4,0.0,1
1359,4_21_1,Role 1,21,0.02,1
1359,4_21_1,Role 2,1,0.5,1
1360,1_21_10,SYSTEM,1,0.0,1
1360,1_21_10,Role 1,21,0.02,1
1360,1_21_10,Role 2,10,0.05,1
1361,4_15_13,SYSTEM,4,0.0,1
1361,4_15_13,Role 1,15,0.03,1
1361,4_15_13,Role 2,13,0.04,1
1362,4_27_1,SYSTEM,4,0.0,1
1362,4_27_1,Role 1,27,0.02,1
1362,4_27_1,Role 2,1,0.46,1
1363,7_18_7,SYSTEM,7,0.0,1
1363,7_18_7,Role 1,18,0.02,1
1363,7_18_7,Role 2,7,0.07,1
1364,7_21_4,SYSTEM,7,0.0,1
1364,7_21_4,Role 1,21,0.02,1
1364,7_21_4,Role 2,4,0.12,1
1365,4_20_7,SYSTEM,4,0.0,1
1365,4_20_7,Role 1,20,0.02,1
1365,4_20_7,Role 2,7,0.07,1
1366,4_21_8,SYSTEM,4,0.0,1
1366,4_21_8,Role 1,21,0.02,1
1366,4_21_8,Role 2,8,0.06,1
1367,4_22_7,SYSTEM,4,0.0,1
1367,4_22_7,Role 1,22,0.02,1
1367,4_22_7,Role 2,7,0.07,1
1368,7_18_13,SYSTEM,7,0.0,1
1368,7_18_13,Role 1,18,0.02,1
1368,7_18_13,Role 2,13,0.04,1
1369,7_18_14,SYSTEM,7,0.0,1
1369,7_18_14,Role 1,18,0.02,1
1369,7_18_14,Role 2,14,0.04,1
1370,7_35_7,SYSTEM,7,0.0,1
1370,7_35_7,Role 1,35,0.01,1
1370,7_35_7,Role 2,7,0.07,1
1371,7_36_7,SYSTEM,7,0.0,1
1371,7_36_7,Role 1,36,0.01,1
1371,7_36_7,Role 2,7,0.07,1
1372,13_18_7,SYSTEM,13,0.0,1
1372,13_18_7,Role 1,18,0.02,1
1372,13_18_7,Role 2,7,0.07,1
1373,14_18_7,SYSTEM,14,0.0,1
1373,14_18_7,Role 1,18,0.02,1
1373,14_18_7,Role 2,7,0.07,1
1374,1_18_7,SYSTEM,1,0.0,1
1374,1_18_7,Role 1,18,0.02,1
1374,1_18_7,Role 2,7,0.07,1
1375,7_18_1,SYSTEM,7,0.0,1
1375,7_18_1,Role 1,18,0.02,1
1375,7_18_1,Role 2,1,0.5,1
1376,1_18_13,SYSTEM,1,0.0,1
1376,1_18_13,Role 1,18,0.02,1
1376,1_18_13,Role 2,13,0.04,1
1377,7_12_13,SYSTEM,7,0.0,1
1377,7_12_13,Role 1,12,0.03,1
1377,7_12_13,Role 2,13,0.04,1
1378,7_24_1,SYSTEM,7,0.0,1
1378,7_24_1,Role 1,24,0.02,1
1378,7_24_1,Role 2,1,0.47,1
1379,13_12_7,SYSTEM,13,0.0,1
1379,13_12_7,Role 1,12,0.03,1
1379,13_12_7,Role 2,7,0.07,1
1380,13_18_1,SYSTEM,13,0.0,1
1380,13_18_1,Role 1,18,0.02,1
1380,13_18_1,Role 2,1,0.52,1
1381,7_17_7,SYSTEM,7,0.0,1
1381,7_17_7,Role 1,17,0.02,1
1381,7_17_7,Role 2,7,0.07,1
1382,7_18_8,SYSTEM,7,0.0,1
1382,7_18_8,Role 1,18,0.02,1
1382,7_18_8,Role 2,8,0.06,1
1383,7_19_7,SYSTEM,7,0.0,1
1383,7_19_7,Role 1,19,0.02,1
1383,7_19_7,Role 2,7,0.07,1
1384,13_12_13,SYSTEM,13,0.0,1
1384,13_12_13,Role 1,12,0.04,1
1384,13_12_13,Role 2,13,0.03,1
1385,13_12_14,SYSTEM,13,0.0,1
1385,13_12_14,Role 1,12,0.03,1
1385,13_12_14,Role 2,14,0.04,1
1386,13_23_7,SYSTEM,13,0.0,1
1386,13_23_7,Role 1,23,0.02,1
1386,13_23_7,Role 2,7,0.07,1
1387,13_24_7,SYSTEM,13,0.0,1
1387,13_24_7,Role 1,24,0.02,1
1387,13_24_7,Role 2,7,0.08,1
1388,25_12_7,SYSTEM,25,0.0,1
1388,25_12_7,Role 1,12,0.03,1
1388,25_12_7,Role 2,7,0.08,1
1389,26_12_7,SYSTEM,26,0.0,1
1389,26_12_7,Role 1,12,0.03,1
1389,26_12_7,Role 2,7,0.07,1
1390,13_1_7,SYSTEM,13,0.0,1
1390,13_1_7,Role 1,1,0.41,1
1390,13_1_7,Role 2,7,0.07,1
1391,13_12_1,SYSTEM,13,0.0,1
1391,13_12_1,Role 1,12,0.04,1
1391,13_12_1,Role 2,1,0.47,1
1392,13_6_13,SYSTEM,13,0.0,1
1392,13_6_13,Role 1,6,0.07,1
1392,13_6_13,Role 2,13,0.04,1
1393,2_23_7,SYSTEM,2,0.0,1
1393,2_23_7,Role 1,23,0.02,1
1393,2_23_7,Role 2,7,0.07,1
1394,24_1_7,SYSTEM,24,0.0,1
1394,24_1_7,Role 1,1,0.41,1
1394,24_1_7,Role 2,7,0.07,1
1395,19_12_1,SYSTEM,19,0.0,1
1395,19_12_1,Role 1,12,0.03,1
1395,19_12_1,Role 2,1,0.49,1
1396,12_12_7,SYSTEM,12,0.0,1
1396,12_12_7,Role 1,12,0.03,1
1396,12_12_7,Role 2,7,0.08,1
1397,13_11_7,SYSTEM,13,0.0,1
1397,13_11_7,Role 1,11,0.04,1
1397,13_11_7,Role 2,7,0.07,1
1398,13_12_8,SYSTEM,13,0.0,1
1398,13_12_8,Role 1,12,0.04,1
1398,13_12_8,Role 2,8,0.06,1
1399,13_13_7,SYSTEM,13,0.0,1
1399,13_13_7,Role 1,13,0.03,1
1399,13_13_7,Role 2,7,0.07,1
1400,7_12_25,SYSTEM,7,0.0,1
1400,7_12_25,Role 1,12,0.03,1
1400,7_12_25,Role 2,25,0.02,1
1401,7_12_26,SYSTEM,7,0.0,1
1401,7_12_26,Role 1,12,0.03,1
1401,7_12_26,Role 2,26,0.02,1
1402,7_23_13,SYSTEM,7,0.0,1
1402,7_23_13,Role 1,23,0.02,1
1402,7_23_13,Role 2,13,0.04,1
1403,7_24_13,SYSTEM,7,0.0,1
1403,7_24_13,Role 1,24,0.02,1
1403,7_24_13,Role 2,13,0.04,1
1404,14_12_13,SYSTEM,14,0.0,1
1404,14_12_13,Role 1,12,0.03,1
1404,14_12_13,Role 2,13,0.04,1
1405,7_1_13,SYSTEM,7,0.0,1
1405,7_1_13,Role 1,1,0.4,1
1405,7_1_13,Role 2,13,0.04,1
1406,1_12_19,SYSTEM,1,0.0,1
1406,1_12_19,Role 1,12,0.03,1
1406,1_12_19,Role 2,19,0.03,1
1407,7_1_24,SYSTEM,7,0.0,1
1407,7_1_24,Role 1,1,0.41,1
1407,7_1_24,Role 2,24,0.02,1
1408,7_23_2,SYSTEM,7,0.0,1
1408,7_23_2,Role 1,23,0.02,1
1408,7_23_2,Role 2,2,0.24,1
1409,7_12_12,SYSTEM,7,0.0,1
1409,7_12_12,Role 1,12,0.04,1
1409,7_12_12,Role 2,12,0.04,1
1410,7_11_13,SYSTEM,7,0.0,1
1410,7_11_13,Role 1,11,0.04,1
1410,7_11_13,Role 2,13,0.03,1
1411,7_12_14,SYSTEM,7,0.0,1
1411,7_12_14,Role 1,12,0.04,1
1411,7_12_14,Role 2,14,0.04,1
1412,7_13_13,SYSTEM,7,0.0,1
1412,7_13_13,Role 1,13,0.03,1
1412,7_13_13,Role 2,13,0.04,1
1413,1_23_19,SYSTEM,1,0.0,1
1413,1_23_19,Role 1,23,0.02,1
1413,1_23_19,Role 2,19,0.03,1
1414,1_24_19,SYSTEM,1,0.0,1
1414,1_24_19,Role 1,24,0.02,1
1414,1_24_19,Role 2,19,0.03,1
1415,1_12_37,SYSTEM,1,0.0,1
1415,1_12_37,Role 1,12,0.04,1
1415,1_12_37,Role 2,37,0.02,1
1416,1_12_38,SYSTEM,1,0.0,1
1416,1_12_38,Role 1,12,0.03,1
1416,1_12_38,Role 2,38,0.01,1
1417,2_12_19,SYSTEM,2,0.0,1
1417,2_12_19,Role 1,12,0.03,1
1417,2_12_19,Role 2,19,0.03,1
1418,1_1_19,SYSTEM,1,0.0,1
1418,1_1_19,Role 1,1,0.41,1
1418,1_1_19,Role 2,19,0.03,1
1419,1_23_8,SYSTEM,1,0.0,1
1419,1_23_8,Role 1,23,0.02,1
1419,1_23_8,Role 2,8,0.06,1
